cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,network_total,network_ratio,cpu_memory_product
0.39671454773858805,-1.5326036709583384,0.5383995550211442,-0.729393338821401,-0.15509269017125923,-0.590123178905704,0.24466874074892953,-1.0241634902322974,-0.9828962474125561,-0.9761173280021312,-0.03505620118823998,-0.31140454186029076,-0.9099166012697824
-1.1642457678187612,0.6097119528513312,-0.650573862974926,-0.36894799352795615,0.9312934753417424,0.19804656348943758,0.5023843333745301,0.4419641888633971,-0.9828962474125561,0.5704331227227425,-0.7126177938506529,-0.17828993057898065,-0.5753490371117704
-0.3596059409378086,-1.1564786918712577,0.5108690561963437,-1.2700613567615682,-0.2248359995622174,-1.3261054181194964,0.7600999260001307,0.4419641888633971,-0.9828962474125561,-0.7050898667579036,-0.3822579350955568,-0.3448906732202804,-0.8571807901269967
1.0007062752955376,0.20431309567492573,0.49882446296049354,-0.5942263343363592,0.5986715382464036,-0.6580813001187876,-0.5284780371278722,-1.3173890260514363,1.017401381511496,1.2124294215450067,0.01676495312628491,-0.3016444342032315,0.7813839828927964
1.3741574315883762,0.6341068512591019,0.8687655409187498,0.14597392831982212,0.6952391974031149,-0.09671953002736482,-0.27076244450227166,0.1487386530442582,-0.9828962474125561,-1.0777526259687165,0.7422611135296334,-0.27227733390093545,1.4715606678711934
-1.1707975424905654,1.4089775334113774,-1.1099890621137838,-0.20803489295052546,-0.24093060942166925,1.0052373566404114,0.24466874074892953,0.735189724682536,1.017401381511496,-0.9354632088154973,-0.9613593345603725,0.0878793050897689,-0.3465095810707149
-0.7146302309661985,-1.3312348731923778,2.1781848912733217,0.30259601288185467,0.7166986772157173,1.2303599193834867,2.8218246670049356,2.2013174037782304,-0.9828962474125561,-0.3561420104059605,1.8227321809874775,-0.3012749869776494,-1.036227954458267
-0.684328273109104,-0.20285993593113572,-0.2789121288401197,0.20390264452769719,0.24190768636188703,-1.0951441151127637,-1.0439092223790734,0.4419641888633971,1.017401381511496,-0.20199514182330602,-0.08687735550276487,-0.1761900253076392,-0.542896483402121
1.2775187551792644,0.7503152764015725,-1.414545205363139,0.46994563748238266,-0.7908297796196083,-0.9929360638994637,0.24466874074892953,-1.6106145618705752,1.017401381511496,-0.7694588888034077,-0.7812808233173985,2.2817172780510098,1.5084881485981072
-0.6421512236593645,0.37596447174414793,-0.9121136018105305,1.0213411954610452,-0.42601862280536584,0.7467075686774408,0.5023843333745301,0.4419641888633971,-0.9828962474125561,-0.13932004141057852,-0.07003548035054429,0.1994833169784991,-0.2628640905909158
0.266088540219492,-1.6297397209820066,0.3818198429550915,0.5664934978288411,0.5745296234572258,-0.4809929098540474,0.7600999260001307,-0.1444868827748807,-0.9828962474125561,0.5534939063949783,0.6295501028955418,-0.2188839491478313,-1.0027117661411196
0.632578435923539,0.7951131807503877,1.0253452529848026,-0.2487995450968079,-1.3943776493490538,0.9015846686608454,-1.301624815004674,-1.0241634902322974,1.017401381511496,1.1683874590928198,0.6217769297483631,-0.2982270099581475,1.0050218363413803
-0.6732721533504346,1.3872438966480913,0.820587167975349,1.0771244036612213,-1.3943776493490538,-0.05590854138035792,-1.301624815004674,-0.4377124185940196,1.017401381511496,0.5450242982310964,1.2682458298220611,-0.2190638287384515,0.15299405594345844
0.2611747092156387,0.16572480182990695,0.09274960529468664,-1.6133426379934204,-1.096627366949194,-0.865085710084947,0.24466874074892953,0.4419641888633971,-0.9828962474125561,0.31126311290794995,-0.904356064814395,-0.36591083745664577,0.2501795609851019
0.5138275199970883,0.7520894508312288,-1.2579654932970863,0.929084351129985,-1.3460938197706982,0.9471509199968101,-0.5284780371278722,-0.7309379544131585,1.017401381511496,0.10291075207644987,-0.38614452166914615,0.9112187171917849,0.8710681515162135
-1.0499991969791755,1.5398228975985107,-0.6075574585611753,1.2444740282617492,-0.3723699232738596,0.501480477603834,0.7600999260001307,0.1487386530442582,1.017401381511496,0.3536111537273605,0.29400812870899307,0.040627930559439564,-0.18015039236262612
-0.16018629936476855,-0.05161156580295804,0.2149161938297387,0.2618313607355722,-1.3943776493490538,-0.9772858322649182,0.24466874074892953,-0.1444868827748807,-0.9828962474125561,1.4428027636026006,0.31991870586625554,-0.22698724630165615,-0.15835727256642662
-0.11923770766599233,0.14354762145920644,-1.1598880912337346,-0.7529939269060908,-1.1931950261059052,-0.9484532901381981,-0.5284780371278722,-0.4377124185940196,1.017401381511496,0.5602695929260841,-1.327994001335636,-0.044170106721740286,-0.018150845741175228
-1.0483612533112245,-0.06181306877348045,0.6794933614982466,-1.3580271850772303,-0.8659379589637172,0.003622532029508733,-0.7861936297534728,0.735189724682536,-0.9828962474125561,1.612194926880243,-0.3084127901973588,-0.3519283921707178,-0.7029593768825425
-1.5851972904821807,-1.3134931288958174,0.44720477766399264,1.2037093761154667,-1.0295664925348111,-1.416515602408293,-1.0439092223790734,-0.4377124185940196,1.017401381511496,0.6686805774237751,1.0635522702796878,-0.1821920790201005,-1.248255967493503
-0.3849940677910498,0.781806872527967,-1.2510828685908861,-1.0447830159531653,-0.7854649096664578,-0.2490685156698042,0.7600999260001307,-0.1444868827748807,1.017401381511496,0.8414605839669704,-1.5728489554717662,-0.07362515063721141,0.13411566005789072
-0.5193054485630358,0.5449545861688856,-0.7486512650382777,0.5729300218519383,0.35725239035462547,-0.35627260236643987,0.7600999260001307,-0.4377124185940196,1.017401381511496,-1.74854559254818,-0.21772577014694022,0.0035801445333071952,-0.09247291170428551
0.5162844354990144,-1.467402760668479,0.18050307029873813,1.1607992159614853,1.038590874404755,-0.6644015859712,-0.5284780371278722,-0.1444868827748807,1.017401381511496,0.4366133137334053,0.8368347201536414,-0.1560249775246864,-0.8369482333814598
-1.665456530211782,1.5331697434873008,-0.04834420118241577,-0.8109226431139659,0.06218454293134108,0.7952834799431258,-0.27076244450227166,-1.0241634902322974,1.017401381511496,0.8821147031536043,-0.5260616383183634,-0.29533904680892054,-0.8335307190820386
-0.18197095014851733,1.3601877365958366,1.410772236532009,-0.17156125681964116,-0.9517758782141271,1.2007448656750392,2.0486778891281334,2.2013174037782304,-0.9828962474125561,-0.8998908545271923,0.9586144327927748,-0.3042165755184236,0.6370360811993112
-0.5745860473563837,-1.5849418166331917,0.8808101341546001,-0.19301633689663192,-1.378283039489602,-0.7478293592230457,0.5023843333745301,0.1487386530442582,1.017401381511496,0.9244627439730149,0.5466362559923019,-0.2909408420104223,-1.1187398783476723
0.48557299172493223,-0.8087405036586737,1.054596407986153,-1.433119965346698,0.5718471884806505,-0.8121758885204649,0.5023843333745301,-0.1444868827748807,1.017401381511496,-1.3335347925179566,-0.0713310092084074,-0.3582460874467782,-0.3415953166550236
0.044147173212124864,-0.7856762360731451,0.3594513126599412,-0.27454564118919683,0.6550026727544852,0.18907777689887115,-0.7861936297534728,-1.6106145618705752,-0.9828962474125561,-0.5949849606274361,0.10486091546097723,-0.2747057544913592,-0.5012948723478412
-1.4856922126541545,-0.868175347052151,-0.7176794538603771,-0.5706257462516694,0.7140162422391421,0.6438373922796025,-0.27076244450227166,-1.0241634902322974,-0.9828962474125561,-0.2443431826427166,-0.8849231319464482,-0.19466837061811412,-1.1324582708864763
0.6047333935683714,0.23713532262356257,3.005820512193886,0.04513505195796554,1.0680976591470834,0.13959896765427027,3.3372558522561366,2.4945429395973693,1.017401381511496,-1.4317822472189892,2.2904180986760645,-0.3210783818917301,0.5374950612914388
1.1894792830268959,0.28592511943910376,-0.8931863838684801,0.5471839257595494,-0.882032568823169,0.6587653055310151,-0.27076244450227166,-0.1444868827748807,-0.9828962474125561,-0.25281279080659885,-0.3420965405018,0.08461368668189295,0.9885363997852364
1.2857084735190198,-1.733972468724299,0.8980166959201004,-1.064092588022457,-1.268303205450014,0.99018905699181,-1.301624815004674,0.4419641888633971,1.017401381511496,1.0515068664312466,0.033606828278505495,-0.33787130980473973,-0.9399182446612406
-0.9529510346530761,1.2666000354314806,0.5556061167866445,-0.31960130935087744,-0.5628228066107068,0.9826047139689147,-0.27076244450227166,-0.1444868827748807,1.017401381511496,0.8499301921308523,0.2253450992422476,-0.2864692451541146,-0.17414503475203508
-1.0364861617185794,-1.168454369271436,-0.6953109235652268,-1.235733228638383,-1.1288165866680977,0.6760407535276091,-1.301624815004674,0.735189724682536,-0.9828962474125561,-0.26128239897048106,-1.2696952027317956,-0.30342026909789843,-1.0619089325594366
0.38361099839497964,-0.7825714308212471,0.1392073220615374,0.1395374042967249,0.5906242333166777,0.9260833004887683,-0.013046851876671067,-1.6106145618705752,-0.9828962474125561,0.0012754541098645728,0.18907029122208016,-0.22996686871356478,-0.3626960583999799
0.255646649336304,0.9803813455672196,0.6244323638486456,1.9653647188486387,2.6024504657481624,2.529208758653562,-0.27076244450227166,-0.1444868827748807,1.017401381511496,-1.4927634259989404,1.6569044871809977,-0.15196483116238635,0.8140328166528208
-0.24249296867930864,0.05927433605054454,-1.4059419244803888,-1.061947080014758,0.8964218206462633,-1.2166139898762733,0.7600999260001307,1.028415260501675,-0.9828962474125561,0.4044288027106533,-1.6998107835423522,0.3163234212933759,-0.14690092257141968
0.501542942487455,-0.6721290725751585,-1.1409608732916843,1.1264710878383,-0.6003768962827611,0.14537751471933302,-0.013046851876671067,-0.7309379544131585,-0.9828962474125561,1.393679036252084,-0.17885990441104657,0.5809143017170779,-0.23060019897335793
-0.1573198979458542,-0.9453519347421889,0.6588454873796462,-0.3238923253662756,1.0707800941236587,-0.8942192182046391,-0.013046851876671067,-0.7309379544131585,-0.9828962474125561,0.944789803566332,0.3004857729983087,-0.2906613975108438,-0.6747763764109771
0.21654074426397277,-0.3558824804889691,-1.0101910038738822,-0.8731423753372392,-0.48771462726659803,0.5997157777099036,-1.0439092223790734,-1.3173890260514363,-0.9828962474125561,0.6297203798699176,-1.2878326067418793,-0.17055792190396937,-0.13739022431818254
1.153035036414985,0.7463233839348462,-0.1842760391298681,-0.617826922421049,0.11583324246284733,-0.7427731305411156,-1.0439092223790734,-0.7309379544131585,1.017401381511496,-0.10035984385672073,-0.511810820881869,-0.2691565059909773,1.4005690611729142
1.6849572425820878,1.4508924043120017,0.4213949350157422,1.8967084626022683,0.936658345294893,-1.343031745564243,-1.301624815004674,-0.1444868827748807,-0.9828962474125561,-0.7271108479839972,1.4625751585015294,-0.1337405568430023,2.6208666336887285
-0.570900674103494,0.5165677952943892,-0.7452099526851776,1.0342142435072397,0.7783946816769496,-0.09683991642455352,-0.013046851876671067,-0.1444868827748807,1.017401381511496,1.4631298231959171,0.06340399200935731,0.07870363919313254,-0.14576375654073
-0.0008962776565290334,-1.2434132389244037,0.9668429429821015,0.5150013056440632,-0.1255859054289308,0.547227308535582,-1.301624815004674,-0.1444868827748807,1.017401381511496,0.9142992141763565,1.0389372219802884,-0.2570147851714568,-0.8050380639038572
-0.8599977314968539,-0.5891864179887387,0.8773688218015,1.5426996413319207,0.029995323212437332,1.035333955937614,-0.013046851876671067,-1.0241634902322974,1.017401381511496,-0.06478748956841601,1.5921280442878416,-0.19763231821416874,-0.7895549686290262
-0.17656573604427897,0.9787402342197881,-0.0500648573589658,0.2403762806585815,-1.2575734655437127,-0.5547897713307881,0.5023843333745301,0.735189724682536,1.017401381511496,0.22995487453468158,0.10745197317670346,-0.2031364597345224,0.42341625168752733
0.7869546266279251,-1.039826723121373,0.19943028824078846,-0.5148425380514934,0.7059689373094161,-0.3027006556174192,-1.301624815004674,1.028415260501675,-0.9828962474125561,0.041929573296498754,-0.16072250040096284,-0.2838673322139274,-0.4182886424646298
0.3078561037522436,1.2167900883188876,3.6011675492801962,1.3345853645851105,0.36261726030777613,-1.4139995267070469,-1.0439092223790734,-1.3173890260514363,-0.9828962474125561,0.47218566802170997,3.517283927072442,-0.2943162473272362,1.0293015986137963
0.05561277888778225,-0.24322240420581048,0.6708900806154965,-0.6521550505442343,0.5235633589022949,-0.19357038656576261,-0.013046851876671067,1.028415260501675,1.017401381511496,0.2028521284102588,0.11133855975029283,-0.3103834571387222,-0.14948933150892188
0.6976047995411959,0.24955454363115492,2.4913443154054273,0.4999827495901697,0.8400906861381818,-1.3315228059929929,2.564109074379335,1.028415260501675,-0.9828962474125561,-1.3098198896590867,2.177707088041973,-0.3002731519550346,0.6118900210626029
1.0555773881718973,1.338897643439964,-0.588630240619125,1.4182601768853744,-0.6003768962827611,0.12063811009703242,0.24466874074892953,-1.0241634902322974,1.017401381511496,1.6172766917785717,0.4131967836324003,0.05632675837362476,1.8662025306271062
0.19770439208253568,0.15552329885938485,0.8980166959201004,0.36910676112052604,-0.3106739188126274,1.024679759786404,-0.013046851876671067,-0.4377124185940196,-0.9828962474125561,0.6703744990565514,0.8990201053310712,-0.261576383240694,0.20065491337161986
-0.8513985272401109,1.5376051795614407,-0.5783063035598248,0.98701306733786,-0.8605730890105665,-1.0203841624585124,-1.0439092223790734,-1.6106145618705752,-0.9828962474125561,-0.622087706751859,0.16056865634909148,-0.007385052842646791,0.029509548901805033
1.4116253929927562,1.7877637741429426,2.1626989856843717,2.8857876541515424,2.5863558558887103,2.182712630264728,-1.0439092223790734,-1.3173890260514363,1.017401381511496,-1.220042043121936,3.370889166133909,-0.2107265012510321,2.6829698339403896
1.4183819106230544,-0.8331354020664442,-0.31160459619457026,0.9462484151915775,-0.04243042115509611,-0.5422695860231519,-1.0439092223790734,0.1487386530442582,1.017401381511496,0.15372840105974267,0.3367605810184761,-0.09180148355946897,0.0018886267427635972
1.6849572425820878,0.8523746604675364,2.3967082256951757,-1.1284578282534292,0.550387708668048,1.456349264186322,-0.5284780371278722,-0.4377124185940196,-0.9828962474125561,-0.0918902356928388,1.1231465977413913,-0.35209845355298297,1.9616908481485626
0.38074459697606533,1.2519630963868182,0.4145123103095421,0.8389730148066238,-1.3058572951220684,0.5672114504689245,-1.301624815004674,0.1487386530442582,-0.9828962474125561,-0.11052337365337934,0.8186973161435576,-0.20329766670050267,1.1256452511328143
1.2373891353144635,-1.387564911333957,-0.3339731264897206,0.3540882050666325,0.1721643769709289,-0.6821585795565497,-1.301624815004674,-1.3173890260514363,1.017401381511496,1.2581653056299704,-0.03764725890396623,-0.1508831330981886,-0.6087292694268766
-0.5090683006383417,1.201399125141621,0.7379956715009476,-1.267915848753869,-1.3809654744661772,-1.205117088944742,2.306393481753734,0.4419641888633971,-0.9828962474125561,1.4754127175236469,-0.2099525969997615,-0.3472470476904055,0.2307110625732763
-0.2130099826561898,-1.3977664143044792,-1.0187942847566323,0.7316976144216699,0.8213136413021546,-0.7669707963760665,-0.7861936297534728,0.1487386530442582,-0.9828962474125561,-1.4063734227273428,-0.32525466534957936,0.24648118973668778,-0.949787395747394
-0.6110302939682946,-1.5073216853357398,0.9135026015090506,-0.3153102933354793,-1.3943776493490538,0.5101482982014286,-0.7861936297534728,-0.7309379544131585,1.017401381511496,-1.4419457770156474,0.4974061593935033,-0.29846603798664345,-1.090097023667992
-1.245733465299326,-0.29511700627324977,-1.182256621528885,-0.8838699153757344,0.4055362199329811,-0.396842818219069,-0.5284780371278722,0.735189724682536,1.017401381511496,0.3807138998517833,-1.4238631368175072,-0.07264364742895074,-0.8860412052622882
-0.3465023915942002,1.0403927956503356,-0.29267737825251994,1.2423285202540502,0.9232461704120165,-1.5491814121103618,-0.5284780371278722,-0.7309379544131585,-0.9828962474125561,1.256471383997194,0.5297943808400813,-0.06501158816666029,0.3027260415683129
